SEQN,P_cluster_1,P_cluster_2,P_cluster_3,max_posterior,entropy_raw,entropy_norm
99466.0,1.32072543234293e-05,0.9999867927321635,1.3514542562797979e-11,0.9999867927321635,0.00016158764420619374,0.00014708341229469836
99484.0,3.285447984658279e-05,0.9999671091034398,3.641671372974728e-08,0.9999671091034398,0.0003726847846044619,0.00033923231011395483
99488.0,0.00022288036579162196,0.033015881327317795,0.9667612383068896,0.9667612383068896,0.14716376771029369,0.13395423410810925
99494.0,8.68710825662372e-06,0.248497406338967,0.7514939065527776,0.7514939065527776,0.5607857899371271,0.5104492237356907
99531.0,4.8169776094134886e-05,0.995937486370336,0.004014343853571701,0.995937486370336,0.02668376866929098,0.024288612957024853
99541.0,4.4041587111655415e-05,0.08813811894358783,0.9118178394693018,0.9118178394693018,0.2986905441679828,0.2718798499242139
99563.0,3.457117534206747e-05,0.9995028214755098,0.0004626073491465283,0.9995028214755098,0.004404378532677526,0.004009038109356235
99573.0,1.6046064605775049e-09,1.9542618314862474e-08,0.999999978852774,0.999999978852774,4.005356603244418e-07,3.645832696901895e-07
99584.0,1.0,7.967060543915493e-27,6.000603466002315e-48,1.0,7.129799883907154e-14,6.489823532331762e-14
99593.0,1.3463866830113483e-07,7.996315730629025e-05,0.999919902204026,0.999919902204026,0.0008365926552727223,0.0007614994515371351
99599.0,4.641264154946718e-06,0.027614983874447403,0.9723803748613973,0.9723803748613973,0.1264127731925032,0.11506586490649792
99613.0,1.6895978199950397e-08,4.312659635541643e-14,0.999999983103976,0.999999983103976,3.1927098823613347e-07,2.906129774164442e-07
99631.0,1.417411734250144e-07,9.466850522596067e-07,0.9999989115737752,0.9999989115737752,1.6454384585424872e-05,1.497742629965769e-05
99655.0,0.021620833295560037,2.374690779419385e-07,0.9783789292353605,0.9783789292353605,0.10428564666646564,0.0949248863699633
99659.0,9.083748795953742e-07,0.007737984854313876,0.9922611067708077,0.9922611067708077,0.04534060274779325,0.04127079517994599
99665.0,0.00011266041227291674,0.873931291967113,0.1259560476206143,0.873931291967113,0.3797480717283409,0.3456615911230378
99676.0,5.780491456808887e-07,0.11150911602099108,0.8884903059298633,0.8884903059298633,0.34966773525912126,0.31828128891862023
99686.0,1.0,2.199223121981786e-50,3.071238567227581e-147,1.0,7.129799883907154e-14,6.489823532331762e-14
99710.0,4.7228179689613883e-07,0.0003187354944773487,0.9996807922237259,0.9996807922237259,0.002892222882376878,0.0026326147196871715
99711.0,1.0,6.672835134588728e-31,3.5167501092599226e-79,1.0,7.129799883907154e-14,6.489823532331762e-14
99720.0,1.0,1.4321148960643887e-75,3.3104744597186177e-199,1.0,7.129799883907154e-14,6.489823532331762e-14
99724.0,0.9999998427384592,9.068327723159119e-08,6.657826064284764e-08,0.9999998427384592,2.7279701166925985e-06,2.483105409279394e-06
99744.0,1.037048783425769e-05,0.0003075679881241646,0.9996820615240427,0.9996820615240427,0.0029241505479367567,0.002661676533294396
99745.0,0.07876372594036378,0.9212362740596374,5.503720014984465e-18,0.9212362740596374,0.27573952929430023,0.250988935895292
99759.0,0.999999843945625,1.560543732618183e-07,1.5165175188278246e-90,0.999999843945625,2.6019041617865025e-06,2.3683552319816955e-06
99763.0,0.011801062593632469,0.9881917018725193,7.2355338478376665e-06,0.9881917018725193,0.06421554029846428,0.05845150373869863
99765.0,3.0891892607539246e-05,0.031012495947672768,0.9689566121597184,0.9689566121597184,0.1385950096592444,0.12615461440656967
99766.0,1.0,8.450304778863241e-25,1.2096105568650516e-72,1.0,7.129799883907154e-14,6.489823532331762e-14
99782.0,0.8338725239200224,0.16612278552374557,4.690556229281734e-06,0.8338725239200224,0.4497461914509082,0.4093766254846402
99783.0,1.0,9.621438648881623e-136,0.0,1.0,7.129799883907154e-14,6.489823532331762e-14
99790.0,4.643280652375095e-06,0.0002606704756421283,0.9997346862437053,0.9997346862437053,0.0024734173023644966,0.0022514014524296975
99807.0,0.0011713686142179967,0.1012482871691539,0.8975803442166296,0.8975803442166296,0.3367689278669771,0.3065402884535864
99811.0,3.4342094651459412e-06,0.9990187422408734,0.000977823549660503,0.9990187422408734,0.007800478944951479,0.007100301922171562
99819.0,7.347251518525689e-08,1.979999453512583e-09,0.999999924547484,0.999999924547484,1.3220176123381378e-06,1.2033522890417247e-06
99839.0,0.002270974335302353,0.001513967943724872,0.996215057720975,0.996215057720975,0.027432657883856737,0.024970281296520368
99842.0,0.9999999879421823,1.2057819107464734e-08,8.42091775965725e-96,0.9999999879421823,2.3191473237056506e-07,2.110978866363531e-07
99857.0,1.0,7.451202657743334e-18,2.576226594174356e-58,1.0,7.129799883907154e-14,6.489823532331762e-14
99883.0,0.00010748738979987793,0.975111977765453,0.024780534844746665,0.975111977765453,0.11718885299250427,0.10666989091718322
99901.0,8.080482429345017e-05,0.999919195116611,5.909531345609604e-11,0.999919195116611,0.0008422651621141144,0.0007666627897774792
99905.0,1.254705506456124e-05,0.0018665469070821372,0.9981209060378535,0.9981209060378535,0.013747689441483985,0.01251368620512232
99909.0,1.9746531820213898e-05,0.6338731133800631,0.3661071400881156,0.6338731133800631,0.6570759307675078,0.5980962870569256
99924.0,3.8076535324744846e-08,1.632168610572731e-07,0.9999997987066027,0.9999997987066027,3.402563726288769e-06,3.097146974765619e-06
99927.0,1.9018007824573697e-06,0.9999980981992175,1.4337032465106864e-25,0.9999980981992175,2.6953667940202535e-05,2.4534285860646534e-05
99928.0,0.9999602109363835,3.978906358923458e-05,2.9459923519155795e-14,0.9999602109363835,0.0004429278211304663,0.0004031702773573058
99935.0,5.693125372688193e-05,0.004113951555543495,0.9958291171907293,0.9958291171907293,0.02731806287746843,0.024865972426530176
99937.0,0.0006596323487973191,0.9989303642782584,0.00041000337294443736,0.9989303642782584,0.009097855101133197,0.008281224591218508
99942.0,0.0014465491771702796,0.9092720942337585,0.08928135658907001,0.9092720942337585,0.3116404701860188,0.2836673805677457
99959.0,0.0010841815264800727,0.9989158184735197,2.150854313949194e-21,0.9989158184735197,0.008485224902032237,0.007723584552580605
99961.0,7.55002884440028e-07,1.492334868966451e-11,0.9999992449821925,0.9999992449821925,1.1398321115746696e-05,1.0375198997241623e-05
99984.0,0.004997861265946716,0.9950021288423526,9.891699714074007e-09,0.9950021288423526,0.031467936677794045,0.02864335034513754
99985.0,4.462247129584369e-08,0.004282298448011984,0.9957176569295156,0.9957176569295156,0.027626425888197484,0.025146656534936515
99989.0,0.0007251591277180969,0.999274839008437,1.863844261398823e-09,0.999274839008437,0.0059671974109635545,0.005431577156485132
100001.0,0.027615721459340468,0.9723842653541996,1.3186461715708e-08,0.9723842653541996,0.12635414364909645,0.11501249799624985
100008.0,0.00718971253353237,0.9308327437279812,0.06197754373848627,0.9308327437279812,0.27455854567459126,0.24991395827862914
100013.0,8.076896239758742e-06,0.9987715415027907,0.001220381600969138,0.9987715415027907,0.00950945923645551,0.008655882821030698
100015.0,6.033540848251665e-07,0.01522690019005234,0.9847724964558646,0.9847724964558646,0.07883949491932857,0.0717628008830201
100025.0,1.0,1.3478830393424306e-23,2.354543188859498e-227,1.0,7.129799883907154e-14,6.489823532331762e-14
100026.0,0.9987518141257119,0.0012481858742871014,1.5364629090267121e-30,0.9987518141257119,0.009592857308249981,0.008731795017403067
100029.0,6.03875898300658e-08,0.00589883100004239,0.9941011086123679,0.9941011086123679,0.03616116832101668,0.03291531388644511
100032.0,2.2270460049476935e-07,0.0034287205980063724,0.9965710566973914,0.9965710566973914,0.02288640622400533,0.020832104701606246
100039.0,0.00011891311226019092,0.9976530879921595,0.002227998895581289,0.9976530879921595,0.017024400310470873,0.015496276972388697
100044.0,8.766358782930325e-06,0.21067696898112068,0.7893142646600977,0.7893142646600977,0.514960996911989,0.46873769957215405
100047.0,2.8549695221117878e-05,5.049988711652413e-06,0.9999664003160673,0.9999664003160673,0.0003939295472801803,0.0003585701264617715
100061.0,0.0029936547814441625,0.9969911309602266,1.5214258328302155e-05,0.9969911309602266,0.020570021028944088,0.018723640033083848
100068.0,2.3204115122797874e-06,0.15113582772591863,0.8488618518625684,0.8488618518625684,0.4247062916902706,0.3865843264917039
100095.0,1.2937986801803506e-06,0.9979808578435345,0.002017848357785735,0.9979808578435345,0.01455685252764913,0.013250218186888266
100099.0,0.9999994368152962,5.631847033691359e-07,6.7782576481134225e-53,0.9999994368152962,8.66721996120677e-06,7.889243594493538e-06
100102.0,4.478405575494794e-05,0.9999550466597896,1.69284455695918e-07,0.9999550466597896,0.0004960439949754706,0.0004515187023593591
100110.0,1.2047762752267851e-05,0.00018417112505191705,0.9998037811121949,0.9998037811121949,0.0019164665381366781,0.0017444430195297422
100111.0,6.630122222696348e-05,0.011961938084193456,0.9879717606935798,0.9879717606935798,0.06553735528516219,0.0596546715899343
100112.0,2.1411226252129135e-06,0.00033482765029826673,0.9996630312270749,0.9996630312270749,0.003044118171964202,0.002770875770609397
100115.0,0.9999999999902229,9.778672508989429e-12,1.0140300267844388e-20,0.9999999999902229,2.577116123144034e-10,2.3457921868581786e-10
100119.0,9.179965775499205e-05,0.9999082003422449,1.4942684864851018e-17,0.9999082003422449,0.0009451560651415877,0.0008603181257761435
100165.0,4.290294383973254e-06,0.001105745516178698,0.9988899641894359,0.9988899641894359,0.008689514034425133,0.007909536534458183
100171.0,1.0,1.6410555993490617e-15,6.906147270067201e-85,1.0,9.307048407490337e-14,8.471640544612542e-14
100175.0,6.745475126539653e-07,3.02846743848865e-07,0.9999990226057436,0.9999990226057436,1.5107931720162743e-05,1.3751832084891999e-05
100181.0,8.178854149334832e-06,0.9999918210765296,6.931964196097229e-11,0.9999918210765296,0.00010398726962283829,9.465329188052874e-05
100190.0,0.00022006683594027904,0.9997799233278514,9.836209025524542e-09,0.9997799233278514,0.0020735441065431693,0.0018874211839164908
100192.0,3.672764293550378e-05,0.9999632347780574,3.757900787756139e-08,0.9999632347780574,0.00041246901480184253,0.00037544547704076265
100200.0,3.219211292492603e-05,0.9999678058590834,2.0279930176092176e-09,0.9999678058590834,0.0003652226414282794,0.0003324399746802878
100202.0,0.00015143627850403257,0.9881425889463397,0.011705974775154598,0.9881425889463397,0.0651829146594978,0.05933204582894441
100221.0,3.4739384579673583e-07,4.729619847319952e-05,0.9999523564076819,0.9999523564076819,0.0005238358332440557,0.0004768159237314942
100248.0,3.2337800333562144e-06,0.0008517993708124633,0.9991449668491557,0.9991449668491557,0.006916202344631996,0.006295398673372548
100265.0,3.041555913287282e-07,7.707346692766348e-05,0.999922622377481,0.999922622377481,0.0008118823549882661,0.0007390071669164947
100286.0,4.296256294631028e-05,0.9997235599593854,0.00023347747766973339,0.9997235599593854,0.0026608360759564787,0.0024219973719594137
100295.0,5.391658724430324e-05,0.017967638466724105,0.981978444946031,0.981978444946031,0.09060330568473733,0.08247068289631024
100319.0,1.0,7.813397079811523e-33,1.0284696810587642e-109,1.0,7.129799883907154e-14,6.489823532331762e-14
100324.0,0.005595162517366443,0.9944048374708162,1.181556126006841e-11,0.9944048374708162,0.03459517034400721,0.03148988109895282
100326.0,5.041549052965658e-06,0.9999940428525934,9.155983538606696e-07,0.9999940428525934,8.018311632852924e-05,7.298581779541019e-05
100338.0,0.0706670885294752,0.9293301269498828,2.7845206426433096e-06,0.9293301269498828,0.2553992882894542,0.23247445065363745
100348.0,8.142476062477765e-06,0.992491549572753,0.0075003079511861154,0.992491549572753,0.04427319886101022,0.040299202291542116
100377.0,0.9947179541769583,0.005275396839864909,6.648983175949719e-06,0.9947179541769583,0.03301521507547134,0.03005174383721573
100382.0,1.0,1.9433534513073033e-62,2.432084876509911e-189,1.0,7.129799883907154e-14,6.489823532331762e-14
100389.0,0.9999999976466896,2.0737955741225738e-16,2.3533074406307523e-09,0.9999999976466896,4.9107546945111315e-08,4.469961555285923e-08
100407.0,0.9999333615595353,6.663844046345772e-05,2.3265419945514795e-15,0.9999333615595353,0.0007074467213738012,0.0006439457565429804
100447.0,0.001516877387651858,0.9914321460577161,0.007050976554631986,0.9914321460577161,0.05331194150937717,0.04852662040947066
100451.0,4.690418743301588e-07,0.0011216729043632943,0.9988778580537621,0.9988778580537621,0.008747797314344465,0.00796258826209723
100463.0,8.098200955422651e-09,9.566610420838444e-07,0.9999990352407586,0.9999990352407586,1.437478809576956e-05,1.3084495999217952e-05
100464.0,4.585890331408727e-06,0.0017396134598150407,0.9982558006498552,0.9982558006498552,0.012852714086275039,0.011699044529946849
100483.0,0.01094712227000049,0.9890528776323995,9.760084936981548e-11,0.9890528776323995,0.06030972435970783,0.054896276859258186
100500.0,1.0531751148900637e-05,0.9704533756320035,0.0295360926168483,0.9704533756320035,0.13325678551247663,0.12129555338765508
100514.0,0.004965599172459843,0.995034396694187,4.133353841431142e-09,0.995034396694187,0.031296936575835294,0.028487699344577497
100521.0,0.0007174846815717796,0.9975747427853121,0.0017077725331178038,0.9975747427853121,0.01849962215436013,0.01683908176267347
100526.0,2.9280696069800517e-05,0.9728167548089652,0.027153964494963302,0.9728167548089652,0.1250395374259561,0.11381589184437978
100532.0,0.9999905943039619,9.405696035528627e-06,2.7123590390098952e-27,0.9999905943039619,0.0001182690127191074,0.00010765309467135991
100557.0,2.474624660432756e-05,0.042050908461739735,0.9579243452916573,0.9579243452916573,0.17469431356419599,0.15901361687477997
100568.0,1.0,5.459868317680286e-73,8.239560790166312e-220,1.0,7.129799883907154e-14,6.489823532331762e-14
100571.0,1.4610314478395206e-05,0.006330651970180427,0.9936547377153399,0.9936547377153399,0.03853574544833937,0.03507674713438509
100623.0,4.29476648919021e-06,0.980066408196883,0.019929297036628078,0.980066408196883,0.09782110589327705,0.08904060777607846
100627.0,5.745686320925771e-06,0.008692588960536561,0.991301665353141,0.991301665353141,0.049978534826694995,0.04549242288859331
100641.0,0.9999813311892007,1.8668810800664264e-05,2.4947308596574874e-34,0.9999813311892007,0.0002219469008769492,0.00020202477540645755
100644.0,0.00010191922369154093,0.9998394956958853,5.8585080424952745e-05,0.9998394956958853,0.0016681780344105113,0.0015184410839177015
100647.0,0.9999998695228612,1.3044243940776076e-07,3.469687521486783e-11,0.9999998695228612,2.199129869435668e-06,2.0017342716071004e-06
100670.0,0.9992582014387573,0.0007417985612400346,5.30934719575003e-16,0.9992582014387573,0.006087244867460652,0.005540849060445569
100677.0,5.89120003890276e-07,6.158834215586563e-05,0.999937822537841,0.999937822537841,0.0006677275559290378,0.0006077918141062757
100689.0,1.8919105889923572e-05,0.9999810773534571,3.540652923964396e-09,0.9999810773534571,0.00022474304090780388,0.00020456993174568306
100698.0,7.448045987809799e-08,0.0002835019581892509,0.9997164235613494,0.9997164235613494,0.002600485297798652,0.002367063726322706
100705.0,0.00018486278455380096,0.9967928922830472,0.003022244932400115,0.9967928922830472,0.022325346604420197,0.02032140622738353
100713.0,1.8405801485006007e-06,0.0032110503180000334,0.9967871091018523,0.9967871091018523,0.02166717431136095,0.019722311988362065
100714.0,1.7700469635188098e-06,0.32202752248863126,0.6779707074644062,0.6779707074644062,0.6284128369996285,0.5720060147529186
100715.0,4.3779054635657254e-05,0.9947489955045895,0.005207225440775945,0.9947489955045895,0.03305464734391553,0.03008763663474851
100720.0,0.0002835031638731415,0.9753008218093333,0.02441567502679475,0.9753008218093333,0.11735127039897769,0.10681772961164232
100727.0,6.050383951511766e-06,0.20780993638568493,0.7921840132303621,0.7921840132303621,0.5111178455526479,0.4652395124510175
100780.0,5.1748639246677056e-05,0.9024291066334393,0.09751914472731239,0.9024291066334393,0.3201546806861673,0.291417348948739
100801.0,0.0002801606085701939,0.06767093133405648,0.9320489080573732,0.9320489080573732,0.2501245148487725,0.2276731449563596
100860.0,0.0036390481328278388,0.9963609518671709,8.468979391955193e-18,0.9963609518671709,0.024069433639142292,0.021908942661038863
100866.0,0.000571494529660354,0.11346499484932557,0.8859635106210132,0.8859635106210132,0.35846895909271165,0.32629250809427723
100874.0,2.375171231157182e-06,0.00019997652932188646,0.9997976482994466,0.9997976482994466,0.0019363529443060805,0.001762544406501766
100881.0,0.0013452817381765865,0.9986547108865533,7.375270208410646e-09,0.9986547108865533,0.010238383716766372,0.009319378476258227
100892.0,1.5160512583556183e-07,7.018095357224548e-05,0.9999296674413016,0.9999296674413016,0.0007439516574059477,0.0006771739812849436
100895.0,1.4117287000342161e-05,0.2250085980932891,0.7749772846197106,0.7749772846197106,0.5333426563614638,0.4854694070535619
100896.0,0.0005911904862217396,0.999404828359925,3.981153854129323e-06,0.999404828359925,0.00503903488687158,0.00458672721837164
100898.0,0.000234566296128873,0.7716036235944972,0.22816181010937442,0.7716036235944972,0.5391799127854098,0.490782706826517
100911.0,1.327709755530531e-05,0.019332721037696378,0.9806540018647495,0.9806540018647495,0.09559281149236146,0.08701232680389213
100928.0,1.957873009882828e-06,4.617862639227596e-05,0.9999518635005965,0.9999518635005965,0.0005348698691484048,0.0004868595360396417
100929.0,0.0001998959995834311,0.004186758671508049,0.9956133453289082,0.9956133453289082,0.029005648189928217,0.026402078776210383
100934.0,7.396257690609367e-07,0.9999906770468585,8.583327372270967e-06,0.9999906770468585,0.00011989472349810052,0.00010913288039354951
100935.0,4.2600017052162386e-07,3.339597444314221e-05,0.9999661780253849,0.9999661780253849,0.00038428514471892087,0.0003497914129331328
100952.0,5.705723665316834e-06,0.0010089463220958467,0.998985347954239,0.998985347954239,0.008043596313183623,0.007321596887410741
100965.0,5.279875905289566e-07,7.758503845094677e-08,0.999999394427372,0.999999394427372,9.507420821144425e-06,8.654027375454392e-06
100966.0,1.0321896856390434e-06,0.002308341016011597,0.9976906267943033,0.9976906267943033,0.016335392499228,0.014869115035143134
100973.0,0.0005074660036591991,0.9510167308006886,0.048475803195652735,0.9510167308006886,0.19833443801973816,0.18053178547655485
100986.0,0.0065581906609090595,0.972439834920722,0.021001974418369186,0.972439834920722,0.14127867893182147,0.12859739544976242
101011.0,0.00014618754551949407,0.9200143449376501,0.07983946751683145,0.9200143449376501,0.2798020593333712,0.25468681009620425
101014.0,2.299394215809641e-05,0.0032570117137152585,0.9967199943441261,0.9967199943441261,0.02217292973904463,0.020182670417719185
101023.0,1.290116124057821e-07,0.027253138332950025,0.972746732655437,0.972746732655437,0.12506231405596005,0.11383662402645972
101024.0,0.0016602791572999645,0.9982747080393815,6.501280331985692e-05,0.9982747080393815,0.012977650666194952,0.011812766705830553
101028.0,0.0001005669291186345,0.29585516893236313,0.7040442641385187,0.7040442641385187,0.6083023539345858,0.553700664200702
101034.0,0.0004215536447679969,0.9659445900845961,0.03363385627063572,0.9659445900845961,0.15083846847900328,0.13729909089390452
101037.0,1.732090152694467e-05,0.9999826790899771,8.494848075986637e-12,0.9999826790899771,0.0002072203537368576,0.00018862009452677692
101064.0,0.99987711386184,0.0001228861381584936,2.231942007842468e-19,0.99987711386184,0.0012293763841248618,0.0011190266091191119
101069.0,0.00013033182781111818,0.27923345578448017,0.7206362123877084,0.7206362123877084,0.5934814057554799,0.5402100557922763
101070.0,1.7016422600287847e-05,0.005000075578411791,0.9949829079989879,0.9949829079989879,0.031683259966418215,0.02883934604884955
101076.0,2.071070426799765e-05,0.008240469049002969,0.9917388202467282,0.9917388202467282,0.04799384634807465,0.04368588158271873
101079.0,0.00019104266433686375,5.81517170797531e-06,0.9998031421639547,0.9998031421639547,0.001902841554780967,0.001732041025217236
101096.0,0.00044604137587066553,0.9854990305622348,0.014054928061893757,0.9854990305622348,0.07777777868025082,0.07079638511466482
101097.0,0.001695558818480048,0.998304441181521,2.9001528510853764e-27,0.998304441181521,0.012511349889555068,0.011388321447526372
101106.0,5.937368125277635e-05,0.999626948556102,0.0003136777626462389,0.999626948556102,0.003481270086340358,0.0031687885910695905
101107.0,1.8038526590975454e-05,0.10599765053204631,0.8939843109413629,0.8939843109413629,0.3382778143027959,0.3079137360759938
101108.0,0.9985707405962427,0.001158275899079141,0.0002709835046767906,0.9985707405962427,0.011484845659132326,0.010453957030697198
101115.0,1.4254112138590532e-07,0.998559659070843,0.0014401983880364614,0.998559659070843,0.010864731297679934,0.009889504613908577
101123.0,0.000595870580022865,0.9977324919287983,0.0016716374911804224,0.9977324919287983,0.01737793382232995,0.01581807704280997
101132.0,2.4667373418375295e-06,2.1162751842499757e-06,0.9999954169874743,0.9999954169874743,6.40859701106669e-05,5.833356387116405e-05
101138.0,0.0001527701786858186,0.999749945701089,9.728412022388518e-05,0.999749945701089,0.0024910483191349963,0.002267449895499522
101160.0,1.1385310818015513e-05,0.9920669664291154,0.007921648260068321,0.9920669664291154,0.04635725454733266,0.04219619152770752
101166.0,6.028189239604243e-06,0.00318552883707242,0.9968084429736895,0.9968084429736895,0.021572953359484896,0.019636548381994363
101169.0,4.9412500507160525e-05,0.003956214093435365,0.9959943734060563,0.9959943734060563,0.026375160332740313,0.02400770554343238
101174.0,0.0011424451686527486,0.08600004786595349,0.9128575069653927,0.9128575069653927,0.30196297034538766,0.2748585405971283
101175.0,0.009552308488018588,0.9901749949165729,0.0002726965954094878,0.9901749949165729,0.056442166333000685,0.051375873832093855
101181.0,6.700457662354971e-05,0.7081261969744197,0.2918067984489568,0.7081261969744197,0.6044493898274477,0.5501935451315997
101182.0,1.0,1.1867598436082157e-15,5.221251361111861e-35,1.0,7.754525025864782e-14,7.058472862401615e-14
101186.0,5.000729871528991e-05,0.00631652156482678,0.9936334711364578,0.9936334711364578,0.03883202925775598,0.035346436279930525
101191.0,4.317766544615058e-05,0.991924560033541,0.008032262301013358,0.991924560033541,0.047226644237711946,0.0429875441271157
101206.0,0.00020155699399185647,0.852140790106406,0.14765765289960328,0.852140790106406,0.4205089088474154,0.3827637039789666
101216.0,0.0001984356524297741,0.9997979283480108,3.635999558228099e-06,0.9997979283480108,0.0019392637719761988,0.0017651939560290586
101226.0,0.04812985888135289,0.9518701411186483,2.655193137384581e-38,0.9518701411186483,0.19297146872887366,0.1756502004568149
101229.0,0.00019443482241440055,0.9885006486297517,0.011304916547834064,0.9885006486297517,0.06376899177787945,0.05804503775867014
101230.0,0.002670409758840194,0.9873524633386856,0.009977126902474705,0.9873524633386856,0.0743600068906517,0.0676853951641131
101238.0,4.023358015398302e-05,0.004409737414908802,0.9955500290049356,0.9955500290049356,0.02876540326507501,0.02618339842161098
101246.0,1.0,4.155435782182854e-30,3.856176612908018e-90,1.0,7.129799883907154e-14,6.489823532331762e-14
101252.0,7.036649733496426e-08,0.9999998793241789,5.0309323908527544e-08,0.9999998793241789,2.1250322420581317e-06,1.9342877045680878e-06
101254.0,1.4688457930217186e-05,2.5154871670005415e-05,0.9999601566703987,0.9999601566703987,0.0004697039206192125,0.00042754293344802536
101256.0,1.9645116960573683e-06,0.9999980354883041,7.869239723489599e-31,0.9999980354883041,2.777871770695089e-05,2.528527852226021e-05
101262.0,0.0023012421919065156,0.997698751863971,5.94412303813339e-09,0.997698751863971,0.016277160574226828,0.014816110052765076
101307.0,0.9977735001339846,0.0022264991346781613,7.313360088817816e-10,0.9977735001339846,0.01582198818910344,0.01440179429294847
101308.0,3.1230666938279093e-07,0.06776302631054855,0.9322366613827836,0.9322366613827836,0.24781874106988216,0.225574339215086
101322.0,1.0,6.769866015002245e-86,0.0,1.0,7.129799883907154e-14,6.489823532331762e-14
101330.0,1.3827734583452659e-06,0.0071829398258539965,0.9928156774006889,0.9928156774006889,0.04263243413053747,0.038805713872200005
101355.0,0.9999995738407235,4.261592748438156e-07,2.217270163093052e-17,0.9999995738407235,6.677256375062359e-06,6.077900678825881e-06
101356.0,3.6523978844289967e-06,0.00044655704541656237,0.9995497905566995,0.9995497905566995,0.003940552343143681,0.0035868453173056756
101359.0,0.0003765399004884994,0.9996229025700508,5.575294597973147e-07,0.9996229025700508,0.003353878381664414,0.0030528316643266846
101366.0,0.0002845462284509207,0.055755358472515976,0.9439600952990338,0.9439600952990338,0.21771624876117918,0.19817386989647187
101370.0,3.168543778036288e-07,8.907421770436963e-07,0.9999987924034466,0.9999987924034466,1.835838272893376e-05,1.6710520097304153e-05
101372.0,4.364253438905603e-07,0.027829972394961898,0.9721695911796936,0.9721695911796936,0.12712288036811809,0.11571223231285177
101379.0,1.2741415126466878e-05,3.650671892921551e-05,0.9999507518659453,0.9999507518659453,0.0005658771615409181,0.0005150835898867952
101399.0,1.0875930979077714e-05,0.022708712895549137,0.9772804111734702,0.9772804111734702,0.10853645064517782,0.09879413489608856
101400.0,0.00011165363410272272,0.9196474229353631,0.08024092343053389,0.9196474229353631,0.28047576443267813,0.25530004290477193
101411.0,0.000536148892792602,0.992563655517771,0.0069001955894352875,0.992563655517771,0.045783207673688986,0.041673671545394544
101412.0,4.391697694571632e-07,3.2862303252097687e-05,0.9999666985269778,0.9999666985269778,0.000378973267193639,0.00034495633364258377
101416.0,7.86229854230138e-06,1.3706164841185929e-05,0.9999784315366178,0.9999784315366178,0.0002674542586999783,0.0002434473575971223
101427.0,1.8847478900205505e-06,1.032591896653541e-07,0.9999980119929192,0.9999980119929192,2.8493247209973845e-05,2.5935671304493884e-05
101439.0,6.60753606572153e-05,0.005900629267831716,0.9940332953715096,0.9940332953715096,0.03687096270942604,0.033561396581614916
101446.0,7.076172791757426e-05,0.028354243718397905,0.9715749945536846,0.9715749945536846,0.12971890722796403,0.11807523779406044
101448.0,3.932075326955748e-06,0.11282975382301397,0.8871663141016578,0.8871663141016578,0.3524434278398032,0.320807833186614
101449.0,0.0002789294797533451,0.9745627215133753,0.0251583490068703,0.9745627215133753,0.12004115228861666,0.10926616562258483
101462.0,1.1688110837399384e-08,0.9999999883118919,2.1907571298121753e-40,0.9999999883118919,2.2516791053077907e-07,2.0495666474271724e-07
101464.0,3.3830396896334215e-08,5.558942859905131e-10,0.9999999656137076,0.9999999656137076,6.281799555226588e-07,5.71794036897426e-07
101472.0,2.4269846053285096e-05,0.9893779505329737,0.010597779620971205,0.9893779505329737,0.05901261061528326,0.053715593047686125
101484.0,0.00048481138830692224,0.9994331759251939,8.201268649813523e-05,0.9994331759251939,0.005038250583766637,0.0045860133149199555
101516.0,3.1137100250557453e-07,3.2459364286867825e-06,0.9999964426925699,0.9999964426925699,4.924483970722087e-05,4.4824584810463297e-05
101537.0,0.9999997796806775,2.2031932227414375e-07,3.307080249360052e-54,0.9999997796806775,3.5974152985960455e-06,3.2745085192496175e-06
101547.0,4.591034810466508e-06,0.9999954089651887,3.1762491763575206e-23,0.9999954089651887,6.102129303864728e-05,5.554397458326791e-05
101550.0,0.0020949041634994786,0.9969502299632838,0.0009548658732174598,0.9969502299632838,0.02260708174308872,0.02057785260211877
101558.0,0.001428815284873086,0.005270698971770857,0.9933004857433563,0.9933004857433563,0.04368499996930682,0.039763800587255246
101559.0,0.9999999999999893,1.1328733254888434e-14,2.2804122060834657e-40,0.9999999999999893,4.1075514596856786e-13,3.738854463994229e-13
101588.0,4.151548130545177e-07,0.0023689370243166565,0.9976306478208703,0.9976306478208703,0.016693611594548467,0.0151951801074306
101590.0,0.00013854430435587697,0.9998340759770687,2.7379718576618123e-05,0.9998340759770687,0.0016844255747227599,0.001533230232446111
101599.0,0.0004349968292866459,0.9994898606250224,7.514254569108328e-05,0.9994898606250224,0.004590522334242406,0.004178473499334032
101606.0,7.063399062830399e-08,0.0008940395592002366,0.9991058898068103,0.9991058898068103,0.007170817013029849,0.006527158932222858
101609.0,1.2581056375965593e-05,6.357930878816106e-06,0.9999810610127436,0.9999810610127436,0.0002369726494445337,0.00021570180116210497
101613.0,1.0,2.595600579008836e-68,7.567588159977632e-168,1.0,7.129799883907154e-14,6.489823532331762e-14
101626.0,5.251558707410122e-06,0.0019762620172713635,0.9980184864240196,0.9980184864240196,0.014348682689940297,0.013060733834805145
101647.0,0.0020284563995104535,0.3304674576916537,0.6675040859088351,0.6675040859088351,0.6482982054022928,0.5901064571089495
